ID,Description,GeneRatio,BgRatio,RichFactor,FoldEnrichment,zScore,pvalue,p.adjust,qvalue,geneID,Count
GO:2001243,negative regulation of intrinsic apoptotic signaling pathway,1/214,65/8488,0.015384615384615385,0.6102084831056794,-0.5073198912809567,0.8110300806517401,0.9128219571149577,0.7604820298995,LOC111338776,1
GO:0051495,positive regulation of cytoskeleton organization,2/214,121/8488,0.01652892561983471,0.655595890939986,-0.6136240242194595,0.8141563019592316,0.9153165929581405,0.7625603385062295,LOC111333478/LOC111340622,2
GO:0098984,neuron to neuron synapse,2/214,121/8488,0.01652892561983471,0.655595890939986,-0.6136240242194595,0.8141563019592316,0.9153165929581405,0.7625603385062295,LOC111342023/LOC111322311,2
GO:0098796,membrane protein complex,10/214,498/8488,0.020080321285140562,0.7964568554592201,-0.7528769323690616,0.8142407200934654,0.9153165929581405,0.7625603385062295,LOC111327082/LOC111333986/LOC111328749/LOC111335693/LOC111333901/LOC111323636/LOC111342546/LOC111328517/LOC111334113/LOC111340596,10
GO:0007006,mitochondrial membrane organization,1/214,66/8488,0.015151515151515152,0.6009629000283206,-0.5233640098948624,0.8158311684756185,0.9156138510075817,0.7628079874623932,LOC111346891,1
GO:0007254,JNK cascade,1/214,66/8488,0.015151515151515152,0.6009629000283206,-0.5233640098948624,0.8158311684756185,0.9156138510075817,0.7628079874623932,LOC111323862,1
GO:0016614,"oxidoreductase activity, acting on CH-OH group of donors",1/214,66/8488,0.015151515151515152,0.6009629000283206,-0.5233640098948624,0.8158311684756185,0.9156138510075817,0.7628079874623932,LOC111331622,1
GO:0051092,positive regulation of NF-kappaB transcription factor activity,1/214,66/8488,0.015151515151515152,0.6009629000283206,-0.5233640098948624,0.8158311684756185,0.9156138510075817,0.7628079874623932,LOC111323862,1
GO:0009896,positive regulation of catabolic process,6/214,317/8488,0.01892744479495268,0.7507296795306466,-0.7274260127649168,0.8167358181518889,0.9162568357983416,0.76334366517595,LOC111346320/LOC111326544/LOC111320938/LOC111336999/LOC111344752/LOC111340596,6
GO:0040018,positive regulation of multicellular organism growth,1/214,67/8488,0.014925373134328358,0.5919933045055098,-0.5391990113036729,0.8205108324445354,0.9194873916008911,0.7660350768091575,LOC111333901,1
GO:0008021,synaptic vesicle,2/214,123/8488,0.016260162601626018,0.6449357951523441,-0.6379001502644832,0.8212901748194092,0.9194873916008911,0.7660350768091575,LOC111342023/LOC111343017,2
GO:0008593,regulation of Notch signaling pathway,2/214,123/8488,0.016260162601626018,0.6449357951523441,-0.6379001502644832,0.8212901748194092,0.9194873916008911,0.7660350768091575,LOC111329099/LOC111333893,2
GO:0009898,cytoplasmic side of plasma membrane,2/214,123/8488,0.016260162601626018,0.6449357951523441,-0.6379001502644832,0.8212901748194092,0.9194873916008911,0.7660350768091575,LOC111324532/LOC111334113,2
GO:0016241,regulation of macroautophagy,2/214,123/8488,0.016260162601626018,0.6449357951523441,-0.6379001502644832,0.8212901748194092,0.9194873916008911,0.7660350768091575,LOC111342143/LOC111342147,2
GO:0098655,monoatomic cation transmembrane transport,5/214,272/8488,0.01838235294117647,0.7291094007696537,-0.7302547660344458,0.8216129190698767,0.9194873916008911,0.7660350768091575,LOC111342077/LOC111330251/LOC111328120/LOC111334900/LOC111329754,5
GO:0080135,regulation of cellular response to stress,8/214,412/8488,0.019417475728155338,0.770166046638236,-0.769114270915759,0.8227717838097856,0.9204113677126884,0.7668048514882188,LOC111328393/LOC111336303/LOC111323862/LOC111342023/LOC111333901/LOC111338776/LOC111320751/LOC111333893,8
GO:0006839,mitochondrial transport,2/214,124/8488,0.016129032258064516,0.6397347000301478,-0.649908914098459,0.8247646506553008,0.920747160188576,0.7670846038996256,LOC111346891/LOC111324621,2
GO:0046328,regulation of JNK cascade,2/214,124/8488,0.016129032258064516,0.6397347000301478,-0.649908914098459,0.8247646506553008,0.920747160188576,0.7670846038996256,LOC111323862/LOC111333893,2
GO:0016616,"oxidoreductase activity, acting on the CH-OH group of donors, NAD or NADP as acceptor",1/214,68/8488,0.014705882352941176,0.583287520615723,-0.5548315471692311,0.8250721294231447,0.920747160188576,0.7670846038996256,LOC111331622,1
GO:0016779,nucleotidyltransferase activity,1/214,68/8488,0.014705882352941176,0.583287520615723,-0.5548315471692311,0.8250721294231447,0.920747160188576,0.7670846038996256,LOC111329762,1
GO:0031985,Golgi cisterna,1/214,68/8488,0.014705882352941176,0.583287520615723,-0.5548315471692311,0.8250721294231447,0.920747160188576,0.7670846038996256,LOC111326544,1
GO:0071482,cellular response to light stimulus,1/214,68/8488,0.014705882352941176,0.583287520615723,-0.5548315471692311,0.8250721294231447,0.920747160188576,0.7670846038996256,LOC111336999,1
GO:0007034,vacuolar transport,2/214,125/8488,0.016,0.6346168224299065,-0.6618334845823615,0.8281785916935085,0.9234676101160558,0.7693510407079913,LOC111342143/LOC111342147,2
GO:0007286,spermatid development,2/214,125/8488,0.016,0.6346168224299065,-0.6618334845823615,0.8281785916935085,0.9234676101160558,0.7693510407079913,LOC111342143/LOC111342147,2
GO:0003774,cytoskeletal motor activity,1/214,69/8488,0.014492753623188406,0.5748340782879588,-0.5702679541564158,0.8295180396729602,0.9238422683777082,0.7696631726337401,LOC111325968,1
GO:0022037,metencephalon development,1/214,69/8488,0.014492753623188406,0.5748340782879588,-0.5702679541564158,0.8295180396729602,0.9238422683777082,0.7696631726337401,LOC111342023,1
GO:0051291,protein heterooligomerization,1/214,69/8488,0.014492753623188406,0.5748340782879588,-0.5702679541564158,0.8295180396729602,0.9238422683777082,0.7696631726337401,LOC111320871,1
GO:0099568,cytoplasmic region,7/214,370/8488,0.01891891891891892,0.7503915130083354,-0.7895177818693377,0.8309380673518914,0.9250095854153054,0.7706356773192035,LOC111333735/LOC111321843/LOC111322311/LOC111331622/LOC111322256/LOC111333767/LOC111325968,7
GO:0003013,circulatory system process,3/214,178/8488,0.016853932584269662,0.6684868213798173,-0.7188470855607526,0.8315708908711816,0.9250095854153054,0.7706356773192035,LOC111320871/LOC111322288/LOC111335321,3
GO:0045732,positive regulation of protein catabolic process,3/214,178/8488,0.016853932584269662,0.6684868213798173,-0.7188470855607526,0.8315708908711816,0.9250095854153054,0.7706356773192035,LOC111326544/LOC111344752/LOC111340596,3
GO:0051289,protein homotetramerization,1/214,70/8488,0.014285714285714285,0.5666221628838451,-0.5855142734064069,0.8338514687631119,0.926427094418228,0.7718166196875822,LOC111327252,1
GO:0061371,determination of heart left/right asymmetry,1/214,70/8488,0.014285714285714285,0.5666221628838451,-0.5855142734064069,0.8338514687631119,0.926427094418228,0.7718166196875822,LOC111344472,1
GO:0097746,blood vessel diameter maintenance,1/214,70/8488,0.014285714285714285,0.5666221628838451,-0.5855142734064069,0.8338514687631119,0.926427094418228,0.7718166196875822,LOC111322288,1
GO:0043547,positive regulation of GTPase activity,3/214,180/8488,0.016666666666666666,0.6610591900311527,-0.7391593945520214,0.8371806637891819,0.9297519072721031,0.7745865579087685,LOC111327252/LOC111335693/LOC111333478,3
GO:0045089,positive regulation of innate immune response,2/214,128/8488,0.015625,0.6197429906542056,-0.6971164063733747,0.8380654516846726,0.9299975246829151,0.7747911844799165,LOC111325671/LOC111334113,2
GO:0009566,fertilization,1/214,71/8488,0.014084507042253521,0.5586415690404107,-0.6005762685381613,0.8380752494336624,0.9299975246829151,0.7747911844799165,LOC111325671,1
GO:0009117,nucleotide metabolic process,6/214,327/8488,0.01834862385321101,0.7277715853553974,-0.8073500395515449,0.8388304087068508,0.9304616822684022,0.775177879278451,LOC111346087/LOC111331664/LOC111346320/LOC111321593/LOC111331622/LOC111341830,6
GO:0003012,muscle system process,2/214,129/8488,0.015503875968992248,0.6149387814243281,-0.7087183913117309,0.8412454828762551,0.9319449920295506,0.7764136409834971,LOC111328024/LOC111333735,2
GO:0005874,microtubule,2/214,129/8488,0.015503875968992248,0.6149387814243281,-0.7087183913117309,0.8412454828762551,0.9319449920295506,0.7764136409834971,LOC111330205/LOC111323862,2
GO:0048872,homeostasis of number of cells,2/214,129/8488,0.015503875968992248,0.6149387814243281,-0.7087183913117309,0.8412454828762551,0.9319449920295506,0.7764136409834971,LOC111326654/LOC111339275,2
GO:0007219,Notch signaling pathway,1/214,72/8488,0.013888888888888888,0.5508826583592938,-0.6154594423087989,0.8421921434126569,0.9319449920295506,0.7764136409834971,LOC111329099,1
GO:0071219,cellular response to molecule of bacterial origin,1/214,72/8488,0.013888888888888888,0.5508826583592938,-0.6154594423087989,0.8421921434126569,0.9319449920295506,0.7764136409834971,LOC111332158,1
GO:0097327,response to antineoplastic agent,1/214,72/8488,0.013888888888888888,0.5508826583592938,-0.6154594423087989,0.8421921434126569,0.9319449920295506,0.7764136409834971,LOC111322288,1
GO:0001959,regulation of cytokine-mediated signaling pathway,1/214,73/8488,0.0136986301369863,0.5433363205735501,-0.6301690520503166,0.8462048431880479,0.9348871107541553,0.7788647525090835,LOC111336303,1
GO:0030865,cortical cytoskeleton organization,1/214,73/8488,0.0136986301369863,0.5433363205735501,-0.6301690520503166,0.8462048431880479,0.9348871107541553,0.7788647525090835,LOC111322311,1
GO:0070555,response to interleukin-1,1/214,73/8488,0.0136986301369863,0.5433363205735501,-0.6301690520503166,0.8462048431880479,0.9348871107541553,0.7788647525090835,LOC111325642,1
GO:0072091,regulation of stem cell proliferation,1/214,73/8488,0.0136986301369863,0.5433363205735501,-0.6301690520503166,0.8462048431880479,0.9348871107541553,0.7788647525090835,LOC111333767,1
GO:0030695,GTPase regulator activity,2/214,131/8488,0.015267175572519083,0.6055504030819719,-0.7316918081901939,0.8474370399130071,0.9358740920590667,0.779687017508716,LOC111327252/LOC111333478,2
GO:0006753,nucleoside phosphate metabolic process,6/214,332/8488,0.018072289156626505,0.716811169913298,-0.8465113434133946,0.8490514908880964,0.937220728524044,0.7808089151848624,LOC111346087/LOC111331664/LOC111346320/LOC111321593/LOC111331622/LOC111341830,6
GO:0016491,oxidoreductase activity,8/214,426/8488,0.018779342723004695,0.7448554253872142,-0.8689523660098627,0.8493350772974954,0.937220728524044,0.7808089151848624,LOC111336303/LOC111346087/LOC111340822/LOC111322266/LOC111331622/LOC111322261/LOC111328120/LOC111324368,8
GO:0003727,single-stranded RNA binding,1/214,74/8488,0.013513513513513514,0.5359939378630968,-0.6447101239882932,0.8501159737356127,0.9373334608613821,0.7809028337371781,LOC111343122,1
GO:0005903,brush border,1/214,74/8488,0.013513513513513514,0.5359939378630968,-0.6447101239882932,0.8501159737356127,0.9373334608613821,0.7809028337371781,LOC111330251,1
GO:0048469,cell maturation,3/214,186/8488,0.016129032258064516,0.6397347000301478,-0.7989392744482697,0.8530575110586495,0.9396611140204407,0.7828420272299569,LOC111327880/LOC111322288/LOC111336934,3
GO:0030133,transport vesicle,4/214,237/8488,0.016877637130801686,0.6694270278796481,-0.8300694902870318,0.8537431439849128,0.9396611140204407,0.7828420272299569,LOC111342023/LOC111343017/LOC111326544/LOC111321502,4
GO:0007617,mating behavior,1/214,75/8488,0.013333333333333334,0.5288473520249222,-0.659087466537804,0.8539280942039487,0.9396611140204407,0.7828420272299569,LOC111334761,1
GO:0009063,amino acid catabolic process,1/214,75/8488,0.013333333333333334,0.5288473520249222,-0.659087466537804,0.8539280942039487,0.9396611140204407,0.7828420272299569,LOC111327210,1
GO:0051592,response to calcium ion,1/214,75/8488,0.013333333333333334,0.5288473520249222,-0.659087466537804,0.8539280942039487,0.9396611140204407,0.7828420272299569,LOC111325642,1
GO:0000122,negative regulation of transcription by RNA polymerase II,7/214,383/8488,0.018276762402088774,0.7249213049949977,-0.8859435735817086,0.8559972474628571,0.9415628823147796,0.7844264113495591,LOC111322288/LOC111338776/LOC111326942/LOC111333767/LOC111324368/LOC111320928/LOC111344472,7
GO:0000077,DNA damage checkpoint signaling,1/214,76/8488,0.013157894736842105,0.5218888342351204,-0.6733056826624814,0.8576436995576103,0.9421214333915058,0.7848917464056678,LOC111340883,1
GO:0016999,antibiotic metabolic process,1/214,76/8488,0.013157894736842105,0.5218888342351204,-0.6733056826624814,0.8576436995576103,0.9421214333915058,0.7848917464056678,LOC111336303,1
GO:1901655,cellular response to ketone,1/214,76/8488,0.013157894736842105,0.5218888342351204,-0.6733056826624814,0.8576436995576103,0.9421214333915058,0.7848917464056678,LOC111336999,1
GO:0042391,regulation of membrane potential,3/214,188/8488,0.015957446808510637,0.6329290117319546,-0.8184952605463542,0.8580431526499699,0.9421214333915058,0.7848917464056678,LOC111346891/LOC111323945/LOC111324532,3
GO:0098662,inorganic cation transmembrane transport,4/214,239/8488,0.016736401673640166,0.6638251280647558,-0.8477929021337461,0.8582105454065998,0.9421214333915058,0.7848917464056678,LOC111330251/LOC111328120/LOC111334900/LOC111329754,4
GO:0048515,spermatid differentiation,2/214,135/8488,0.014814814814814815,0.5876081689165801,-0.7767511894099737,0.8591685800824626,0.9427984180324839,0.7854557497690499,LOC111342143/LOC111342147,2
GO:0032774,RNA biosynthetic process,8/214,432/8488,0.018518518518518517,0.7345102111457252,-0.9108695755739472,0.8597132164536662,0.9430214074046965,0.7856415246719262,LOC111330631/LOC111341087/LOC111338776/LOC111340883/LOC111331301/LOC111333767/LOC111344472/LOC111333334,8
GO:0006351,DNA-templated transcription,8/214,435/8488,0.01839080459770115,0.7294446234826513,-0.9316401081613995,0.8646840664697508,0.9467157678723204,0.7887193370817838,LOC111330631/LOC111341087/LOC111338776/LOC111340883/LOC111331301/LOC111333767/LOC111344472/LOC111333334,8
GO:0001933,negative regulation of protein phosphorylation,4/214,242/8488,0.01652892561983471,0.655595890939986,-0.8741391504123946,0.8646947797314005,0.9467157678723204,0.7887193370817838,LOC111327625/LOC111323127/LOC111326819/LOC111325220,4
GO:0009267,cellular response to starvation,2/214,137/8488,0.014598540145985401,0.5790299474725424,-0.7988559473502479,0.8647212042124924,0.9467157678723204,0.7887193370817838,LOC111325642/LOC111329755,2
GO:0003018,vascular process in circulatory system,1/214,78/8488,0.01282051282051282,0.5085070692547328,-0.701282188445028,0.8647950334329704,0.9467157678723204,0.7887193370817838,LOC111322288,1
GO:1902904,negative regulation of supramolecular fiber organization,1/214,78/8488,0.01282051282051282,0.5085070692547328,-0.701282188445028,0.8647950334329704,0.9467157678723204,0.7887193370817838,LOC111321894,1
GO:0016773,"phosphotransferase activity, alcohol group as acceptor",6/214,341/8488,0.017595307917888565,0.6978924000328885,-0.9157274050748199,0.8661238578164817,0.9477948079592403,0.789618297267007,LOC111328393/LOC111324192/LOC111323862/LOC111322288/LOC111333478/LOC111339275,6
GO:0031570,DNA integrity checkpoint signaling,1/214,79/8488,0.012658227848101266,0.5020702709097362,-0.7150487563911148,0.8682354451862813,0.9493532460825451,0.7909166492383262,LOC111340883,1
GO:0051668,localization within membrane,1/214,79/8488,0.012658227848101266,0.5020702709097362,-0.7150487563911148,0.8682354451862813,0.9493532460825451,0.7909166492383262,LOC111326544,1
GO:0021700,developmental maturation,4/214,244/8488,0.01639344262295082,0.6502221541290026,-0.891547424782203,0.8688760389495783,0.9496777283651505,0.7911869790030945,LOC111327880/LOC111322288/LOC111336934/LOC111335321,4
GO:0004672,protein kinase activity,6/214,343/8488,0.01749271137026239,0.6938230565924635,-0.9308939940291964,0.869694027177167,0.9498200486608682,0.7913055476095346,LOC111328393/LOC111324192/LOC111323862/LOC111333478/LOC111339275/LOC111321593,6
GO:0030031,cell projection assembly,6/214,343/8488,0.01749271137026239,0.6938230565924635,-0.9308939940291964,0.869694027177167,0.9498200486608682,0.7913055476095346,LOC111322288/LOC111335693/LOC111333478/LOC111340398/LOC111339275/LOC111328517,6
GO:0005765,lysosomal membrane,2/214,139/8488,0.014388489208633094,0.5706985813218585,-0.8206892084190571,0.8700733399672331,0.9498587213397224,0.7913377662443818,LOC111342143/LOC111342147,2
GO:0006766,vitamin metabolic process,1/214,80/8488,0.0125,0.49579439252336455,-0.7286727737930587,0.8715887112976067,0.9507614615339611,0.7920898490465489,LOC111330961,1
